"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.621621621621622,0.801980198019802,0.534883720930233,0.852631578947368,0.534883720930233,0.621621621621622,0.575,0.268115942028986,0.166666666666667,0.311594202898551,0.711800909820712
"Class: 2",0.476190476190476,0.871794871794872,0.4,0.902654867256637,0.4,0.476190476190476,0.434782608695652,0.152173913043478,0.072463768115942,0.181159420289855,0.673992673992674
"Class: 3",0.37037037037037,0.990990990990991,0.909090909090909,0.866141732283465,0.909090909090909,0.37037037037037,0.526315789473684,0.195652173913043,0.072463768115942,0.0797101449275362,0.680680680680681
"Class: 4",0.941176470588235,0.951923076923077,0.864864864864865,0.98019801980198,0.864864864864865,0.941176470588235,0.901408450704225,0.246376811594203,0.231884057971014,0.268115942028986,0.946549773755656
"Class: 5",0.789473684210526,0.941176470588235,0.681818181818182,0.96551724137931,0.681818181818182,0.789473684210526,0.731707317073171,0.13768115942029,0.108695652173913,0.159420289855072,0.865325077399381
