"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.702702702702703,0.851485148514851,0.634146341463415,0.88659793814433,0.634146341463415,0.702702702702703,0.666666666666667,0.268115942028986,0.188405797101449,0.297101449275362,0.777093925608777
"Class: 2",0.476190476190476,0.905982905982906,0.476190476190476,0.905982905982906,0.476190476190476,0.476190476190476,0.476190476190476,0.152173913043478,0.072463768115942,0.152173913043478,0.691086691086691
"Class: 3",0.444444444444444,0.945945945945946,0.666666666666667,0.875,0.666666666666667,0.444444444444444,0.533333333333333,0.195652173913043,0.0869565217391304,0.130434782608696,0.695195195195195
"Class: 4",0.941176470588235,0.942307692307692,0.842105263157895,0.98,0.842105263157895,0.941176470588235,0.888888888888889,0.246376811594203,0.231884057971014,0.27536231884058,0.941742081447964
"Class: 5",0.684210526315789,0.941176470588235,0.65,0.949152542372881,0.65,0.684210526315789,0.666666666666667,0.13768115942029,0.0942028985507246,0.144927536231884,0.812693498452012
