"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.918918918918919,0.702970297029703,0.53125,0.959459459459459,0.53125,0.918918918918919,0.673267326732673,0.268115942028986,0.246376811594203,0.463768115942029,0.810944607974311
"Class: 2",0.238095238095238,0.982905982905983,0.714285714285714,0.877862595419847,0.714285714285714,0.238095238095238,0.357142857142857,0.152173913043478,0.036231884057971,0.0507246376811594,0.61050061050061
"Class: 3",0.444444444444444,0.990990990990991,0.923076923076923,0.88,0.923076923076923,0.444444444444444,0.6,0.195652173913043,0.0869565217391304,0.0942028985507246,0.717717717717718
"Class: 4",0.970588235294118,0.951923076923077,0.868421052631579,0.99,0.868421052631579,0.970588235294118,0.916666666666667,0.246376811594203,0.239130434782609,0.27536231884058,0.961255656108597
"Class: 5",0.578947368421053,0.957983193277311,0.6875,0.934426229508197,0.6875,0.578947368421053,0.628571428571429,0.13768115942029,0.0797101449275362,0.115942028985507,0.768465280849182
