"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.756756756756757,0.831683168316832,0.622222222222222,0.903225806451613,0.622222222222222,0.756756756756757,0.682926829268293,0.268115942028986,0.202898550724638,0.326086956521739,0.794219962536794
"Class: 2",0.380952380952381,0.931623931623932,0.5,0.89344262295082,0.5,0.380952380952381,0.432432432432432,0.152173913043478,0.0579710144927536,0.115942028985507,0.656288156288156
"Class: 3",0.407407407407407,0.936936936936937,0.611111111111111,0.866666666666667,0.611111111111111,0.407407407407407,0.488888888888889,0.195652173913043,0.0797101449275362,0.130434782608696,0.672172172172172
"Class: 4",0.911764705882353,0.923076923076923,0.794871794871795,0.96969696969697,0.794871794871795,0.911764705882353,0.849315068493151,0.246376811594203,0.22463768115942,0.282608695652174,0.917420814479638
"Class: 5",0.684210526315789,0.941176470588235,0.65,0.949152542372881,0.65,0.684210526315789,0.666666666666667,0.13768115942029,0.0942028985507246,0.144927536231884,0.812693498452012
