"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.702702702702703,0.782178217821782,0.541666666666667,0.877777777777778,0.541666666666667,0.702702702702703,0.611764705882353,0.268115942028986,0.188405797101449,0.347826086956522,0.742440460262243
"Class: 2",0.523809523809524,0.914529914529915,0.523809523809524,0.914529914529915,0.523809523809524,0.523809523809524,0.523809523809524,0.152173913043478,0.0797101449275362,0.152173913043478,0.719169719169719
"Class: 3",0.296296296296296,0.981981981981982,0.8,0.8515625,0.8,0.296296296296296,0.432432432432432,0.195652173913043,0.0579710144927536,0.072463768115942,0.639139139139139
"Class: 4",0.941176470588235,0.932692307692308,0.820512820512821,0.97979797979798,0.82051282051282,0.941176470588235,0.876712328767123,0.246376811594203,0.231884057971014,0.282608695652174,0.936934389140271
"Class: 5",0.684210526315789,0.941176470588235,0.65,0.949152542372881,0.65,0.684210526315789,0.666666666666667,0.13768115942029,0.0942028985507246,0.144927536231884,0.812693498452012
