"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.702702702702703,0.415841584158416,0.305882352941176,0.792452830188679,0.305882352941176,0.702702702702703,0.426229508196721,0.268115942028986,0.188405797101449,0.615942028985507,0.559272143430559
"Class: 2",0,1,NA,0.847826086956522,NA,0,NA,0.152173913043478,0,0,0.5
"Class: 3",0,1,NA,0.804347826086957,NA,0,NA,0.195652173913043,0,0,0.5
"Class: 4",0.617647058823529,0.692307692307692,0.39622641509434,0.847058823529412,0.39622641509434,0.617647058823529,0.482758620689655,0.246376811594203,0.152173913043478,0.384057971014493,0.654977375565611
"Class: 5",0,1,NA,0.86231884057971,NA,0,NA,0.13768115942029,0,0,0.5
