"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.945945945945946,0.574257425742574,0.448717948717949,0.966666666666667,0.448717948717949,0.945945945945946,0.608695652173913,0.268115942028986,0.253623188405797,0.565217391304348,0.76010168584426
"Class: 2",0,1,NA,0.847826086956522,NA,0,NA,0.152173913043478,0,0,0.5
"Class: 3",0.185185185185185,1,1,0.834586466165414,1,0.185185185185185,0.3125,0.195652173913043,0.036231884057971,0.036231884057971,0.592592592592593
"Class: 4",0.970588235294118,0.932692307692308,0.825,0.989795918367347,0.825,0.970588235294118,0.891891891891892,0.246376811594203,0.239130434782609,0.289855072463768,0.951640271493213
"Class: 5",0.526315789473684,0.957983193277311,0.666666666666667,0.926829268292683,0.666666666666667,0.526315789473684,0.588235294117647,0.13768115942029,0.072463768115942,0.108695652173913,0.742149491375498
