"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.837837837837838,0.277227722772277,0.298076923076923,0.823529411764706,0.298076923076923,0.837837837837838,0.439716312056738,0.268115942028986,0.22463768115942,0.753623188405797,0.557532780305058
"Class: 2",0,1,NA,0.847826086956522,NA,0,NA,0.152173913043478,0,0,0.5
"Class: 3",0.111111111111111,0.972972972972973,0.5,0.818181818181818,0.5,0.111111111111111,0.181818181818182,0.195652173913043,0.0217391304347826,0.0434782608695652,0.542042042042042
"Class: 4",0.529411764705882,0.903846153846154,0.642857142857143,0.854545454545455,0.642857142857143,0.529411764705882,0.580645161290323,0.246376811594203,0.130434782608696,0.202898550724638,0.716628959276018
"Class: 5",0,1,NA,0.86231884057971,NA,0,NA,0.13768115942029,0,0,0.5
