"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.783783783783784,0.910891089108911,0.763157894736842,0.92,0.763157894736842,0.783783783783784,0.773333333333333,0.268115942028986,0.210144927536232,0.27536231884058,0.847337436446347
"Class: 2",0.952380952380952,0.974358974358974,0.869565217391304,0.991304347826087,0.869565217391304,0.952380952380952,0.909090909090909,0.152173913043478,0.144927536231884,0.166666666666667,0.963369963369963
"Class: 3",0.555555555555556,0.954954954954955,0.75,0.898305084745763,0.75,0.555555555555556,0.638297872340426,0.195652173913043,0.108695652173913,0.144927536231884,0.755255255255255
"Class: 4",0.852941176470588,0.961538461538462,0.878787878787879,0.952380952380952,0.878787878787879,0.852941176470588,0.865671641791045,0.246376811594203,0.210144927536232,0.239130434782609,0.907239819004525
"Class: 5",0.789473684210526,0.92436974789916,0.625,0.964912280701754,0.625,0.789473684210526,0.697674418604651,0.13768115942029,0.108695652173913,0.173913043478261,0.856921716054843
