"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,1,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"2","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,2,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"3","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,4,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"4","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,8,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"5","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,16,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"6","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,32,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"7","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,64,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"8","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,128,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"9","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,256,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
"10","Phase ~ TIME2 + TIME1 + TIME0","svmRadial",330,138,3,"noProc",2.98023223876953e-08,512,0.263636363636364,0,0.478260869565217,0.323805634953042,0.39257267520246,0.564902007837798,0.268115942028986,1.09324674310599e-07,0.000229445789138177,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.693069306930693,0.965811965811966,1,0.798076923076923,0.865546218487395,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.823529411764706,0.875968992248062,0.880952380952381,0.882978723404255,0.872881355932203,0.415094339622642,0.555555555555556,1,0.522727272727273,0.2,0.594594594594595,0.238095238095238,0.444444444444444,0.676470588235294,0.210526315789474,0.488888888888889,0.333333333333333,0.615384615384615,0.58974358974359,0.205128205128205,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.159420289855072,0.036231884057971,0.0869565217391304,0.166666666666667,0.0289855072463768,0.384057971014493,0.0652173913043478,0.0869565217391304,0.318840579710145,0.144927536231884,0.643831950762644,0.601953601953602,0.722222222222222,0.737273755656109,0.538036267138434
