"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.594594594594595,0.693069306930693,0.415094339622642,0.823529411764706,0.415094339622642,0.594594594594595,0.488888888888889,0.268115942028986,0.159420289855072,0.384057971014493,0.643831950762644
"Class: 2",0.238095238095238,0.965811965811966,0.555555555555556,0.875968992248062,0.555555555555556,0.238095238095238,0.333333333333333,0.152173913043478,0.036231884057971,0.0652173913043478,0.601953601953602
"Class: 3",0.444444444444444,1,1,0.880952380952381,1,0.444444444444444,0.615384615384615,0.195652173913043,0.0869565217391304,0.0869565217391304,0.722222222222222
"Class: 4",0.676470588235294,0.798076923076923,0.522727272727273,0.882978723404255,0.522727272727273,0.676470588235294,0.58974358974359,0.246376811594203,0.166666666666667,0.318840579710145,0.737273755656109
"Class: 5",0.210526315789474,0.865546218487395,0.2,0.872881355932203,0.2,0.210526315789474,0.205128205128205,0.13768115942029,0.0289855072463768,0.144927536231884,0.538036267138434
