"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.918918918918919,0.851485148514851,0.693877551020408,0.966292134831461,0.693877551020408,0.918918918918919,0.790697674418605,0.268115942028986,0.246376811594203,0.355072463768116,0.885202033716885
"Class: 2",0.761904761904762,0.965811965811966,0.8,0.957627118644068,0.8,0.761904761904762,0.780487804878049,0.152173913043478,0.115942028985507,0.144927536231884,0.863858363858364
"Class: 3",0.444444444444444,0.972972972972973,0.8,0.878048780487805,0.8,0.444444444444444,0.571428571428571,0.195652173913043,0.0869565217391304,0.108695652173913,0.708708708708709
"Class: 4",0.941176470588235,0.942307692307692,0.842105263157895,0.98,0.842105263157895,0.941176470588235,0.888888888888889,0.246376811594203,0.231884057971014,0.27536231884058,0.941742081447964
"Class: 5",0.631578947368421,0.966386554621849,0.75,0.942622950819672,0.75,0.631578947368421,0.685714285714286,0.13768115942029,0.0869565217391304,0.115942028985507,0.798982750995135
