"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,1,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"2","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,2,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"3","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,4,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"4","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,8,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"5","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,16,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"6","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,32,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"7","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,64,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"8","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,128,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"9","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,256,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
"10","Phase ~ TIME0 + NDVI","svmRadial",330,138,2,"noProc",2.98023223876953e-08,512,0.263636363636364,0,0.601449275362319,0.486746010278604,0.514685147737313,0.683761725855408,0.268115942028986,2.255015019477e-16,NA,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.762376237623762,0.965811965811966,0.900900900900901,0.951923076923077,0.907563025210084,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434782,0.885057471264368,0.869230769230769,0.847457627118644,0.970588235294118,0.939130434782609,0.529411764705882,0.5,0.45,0.861111111111111,0.521739130434783,0.72972972972973,0.19047619047619,0.333333333333333,0.911764705882353,0.631578947368421,0.613636363636364,0.275862068965517,0.382978723404255,0.885714285714286,0.571428571428572,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.195652173913043,0.0289855072463768,0.0652173913043478,0.22463768115942,0.0869565217391304,0.369565217391304,0.0579710144927536,0.144927536231884,0.260869565217391,0.166666666666667,0.746052983676746,0.578144078144078,0.617117117117117,0.931843891402715,0.769570986289253
