"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.72972972972973,0.762376237623762,0.529411764705882,0.885057471264368,0.529411764705882,0.72972972972973,0.613636363636364,0.268115942028986,0.195652173913043,0.369565217391304,0.746052983676746
"Class: 2",0.19047619047619,0.965811965811966,0.5,0.869230769230769,0.5,0.19047619047619,0.275862068965517,0.152173913043478,0.0289855072463768,0.0579710144927536,0.578144078144078
"Class: 3",0.333333333333333,0.900900900900901,0.45,0.847457627118644,0.45,0.333333333333333,0.382978723404255,0.195652173913043,0.0652173913043478,0.144927536231884,0.617117117117117
"Class: 4",0.911764705882353,0.951923076923077,0.861111111111111,0.970588235294118,0.861111111111111,0.911764705882353,0.885714285714286,0.246376811594203,0.22463768115942,0.260869565217391,0.931843891402715
"Class: 5",0.631578947368421,0.907563025210084,0.521739130434782,0.939130434782609,0.521739130434783,0.631578947368421,0.571428571428572,0.13768115942029,0.0869565217391304,0.166666666666667,0.769570986289253
