"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.837837837837838,0.831683168316832,0.645833333333333,0.933333333333333,0.645833333333333,0.837837837837838,0.729411764705882,0.268115942028986,0.22463768115942,0.347826086956522,0.834760503077335
"Class: 2",0.571428571428571,0.974358974358974,0.8,0.926829268292683,0.8,0.571428571428571,0.666666666666667,0.152173913043478,0.0869565217391304,0.108695652173913,0.772893772893773
"Class: 3",0.518518518518518,0.945945945945946,0.7,0.889830508474576,0.7,0.518518518518518,0.595744680851064,0.195652173913043,0.101449275362319,0.144927536231884,0.732232232232232
"Class: 4",0.911764705882353,0.942307692307692,0.837837837837838,0.97029702970297,0.837837837837838,0.911764705882353,0.873239436619718,0.246376811594203,0.22463768115942,0.268115942028986,0.927036199095023
"Class: 5",0.684210526315789,0.957983193277311,0.722222222222222,0.95,0.722222222222222,0.684210526315789,0.702702702702703,0.13768115942029,0.0942028985507246,0.130434782608696,0.82109685979655
