"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.5.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.5.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.5.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.5.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.5.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.5.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.5.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.5.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.5.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.5.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy","testCM.Class.5.Balanced.Accuracy"
"1","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,1,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"2","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,2,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"3","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,4,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"4","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,8,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"5","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,16,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"6","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,32,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"7","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,64,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"8","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,128,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"9","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,256,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
"10","Phase ~ TIME0 + NDVI + EVI + NDVI_1 + EVI_1","svmRadial",330,138,5,"noProc",2.98023223876953e-08,512,0.263636363636364,0,0.789855072463768,0.734139374211121,0.712341482508173,0.854517254669526,0.268115942028986,3.41818531706732e-37,NA,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.940594059405941,0.965811965811966,0.927927927927928,0.971153846153846,0.932773109243697,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.913461538461539,0.957627118644068,0.903508771929824,0.980582524271845,0.982300884955752,0.823529411764706,0.8,0.666666666666667,0.914285714285714,0.68,0.756756756756757,0.761904761904762,0.592592592592593,0.941176470588235,0.894736842105263,0.788732394366197,0.780487804878049,0.627450980392157,0.927536231884058,0.772727272727273,0.268115942028986,0.152173913043478,0.195652173913043,0.246376811594203,0.13768115942029,0.202898550724638,0.115942028985507,0.115942028985507,0.231884057971014,0.123188405797101,0.246376811594203,0.144927536231884,0.173913043478261,0.253623188405797,0.181159420289855,0.848675408081349,0.863858363858364,0.76026026026026,0.956165158371041,0.91375497567448
