"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.675675675675676,0.792079207920792,0.543478260869565,0.869565217391304,0.543478260869565,0.675675675675676,0.602409638554217,0.268115942028986,0.181159420289855,0.333333333333333,0.733877441798234
"Class: 2",0.380952380952381,0.965811965811966,0.666666666666667,0.896825396825397,0.666666666666667,0.380952380952381,0.484848484848485,0.152173913043478,0.0579710144927536,0.0869565217391304,0.673382173382173
"Class: 3",0.407407407407407,0.90990990990991,0.523809523809524,0.863247863247863,0.523809523809524,0.407407407407407,0.458333333333333,0.195652173913043,0.0797101449275362,0.152173913043478,0.658658658658659
"Class: 4",0.852941176470588,0.961538461538462,0.878787878787879,0.952380952380952,0.878787878787879,0.852941176470588,0.865671641791045,0.246376811594203,0.210144927536232,0.239130434782609,0.907239819004525
"Class: 5",0.842105263157895,0.915966386554622,0.615384615384615,0.973214285714286,0.615384615384615,0.842105263157895,0.711111111111111,0.13768115942029,0.115942028985507,0.188405797101449,0.879035824856258
