"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.513513513513513,0.772277227722772,0.452380952380952,0.8125,0.452380952380952,0.513513513513513,0.481012658227848,0.268115942028986,0.13768115942029,0.304347826086957,0.642895370618143
"Class: 2",0.333333333333333,0.982905982905983,0.777777777777777,0.891472868217054,0.777777777777778,0.333333333333333,0.466666666666667,0.152173913043478,0.0507246376811594,0.0652173913043478,0.658119658119658
"Class: 3",0.407407407407407,0.990990990990991,0.916666666666667,0.873015873015873,0.916666666666667,0.407407407407407,0.564102564102564,0.195652173913043,0.0797101449275362,0.0869565217391304,0.699199199199199
"Class: 4",0.794117647058823,0.778846153846154,0.54,0.920454545454545,0.54,0.794117647058823,0.642857142857143,0.246376811594203,0.195652173913043,0.36231884057971,0.786481900452489
"Class: 5",0.684210526315789,0.899159663865546,0.52,0.946902654867257,0.52,0.684210526315789,0.590909090909091,0.13768115942029,0.0942028985507246,0.181159420289855,0.791685095090668
