"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.702702702702703,0.782178217821782,0.541666666666667,0.877777777777778,0.541666666666667,0.702702702702703,0.611764705882353,0.268115942028986,0.188405797101449,0.347826086956522,0.742440460262243
"Class: 2",0.523809523809524,0.923076923076923,0.55,0.915254237288136,0.55,0.523809523809524,0.536585365853658,0.152173913043478,0.0797101449275362,0.144927536231884,0.723443223443224
"Class: 3",0.296296296296296,0.963963963963964,0.666666666666667,0.849206349206349,0.666666666666667,0.296296296296296,0.41025641025641,0.195652173913043,0.0579710144927536,0.0869565217391304,0.63013013013013
"Class: 4",0.911764705882353,0.923076923076923,0.794871794871795,0.96969696969697,0.794871794871795,0.911764705882353,0.849315068493151,0.246376811594203,0.22463768115942,0.282608695652174,0.917420814479638
"Class: 5",0.631578947368421,0.941176470588235,0.631578947368421,0.941176470588235,0.631578947368421,0.631578947368421,0.631578947368421,0.13768115942029,0.0869565217391304,0.13768115942029,0.786377708978328
